,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
40,2024-06-24 14:53:36.289411,index_hnsw__cosine_similarity,12.704494953155518,40,0.3934500217437744,True,True,True,0.989920437335968,0
41,2024-06-24 14:53:36.691249,index_hnsw__cosine_similarity,12.704494953155518,41,0.39458560943603516,True,True,True,0.9962030649185181,0
42,2024-06-24 14:53:37.094581,index_hnsw__cosine_similarity,12.704494953155518,42,0.38260793685913086,False,True,True,0.9331962466239929,0
43,2024-06-24 14:53:37.486230,index_hnsw__cosine_similarity,12.704494953155518,43,0.39630722999572754,True,True,True,0.9917182326316833,0
44,2024-06-24 14:53:37.889064,index_hnsw__cosine_similarity,12.704494953155518,44,0.3954193592071533,True,True,True,0.9992600083351135,0
45,2024-06-24 14:53:38.291620,index_hnsw__cosine_similarity,12.704494953155518,46,0.4194605350494385,True,True,True,0.9992915987968445,0
46,2024-06-24 14:53:38.717403,index_hnsw__cosine_similarity,12.704494953155518,47,0.3535916805267334,True,True,True,0.9895715117454529,0
47,2024-06-24 14:53:39.074886,index_hnsw__cosine_similarity,12.704494953155518,48,0.38973522186279297,True,True,True,0.9987994432449341,0
48,2024-06-24 14:53:39.467710,index_hnsw__cosine_similarity,12.704494953155518,49,0.43991637229919434,True,True,True,0.9977235794067383,0
49,2024-06-24 14:53:39.910031,index_hnsw__cosine_similarity,12.704494953155518,50,0.352039098739624,True,True,True,0.9639393091201782,0
50,2024-06-24 14:53:40.266648,index_hnsw__cosine_similarity,12.704494953155518,51,0.3970363140106201,True,True,True,0.9928770661354065,0
51,2024-06-24 14:53:40.666185,index_hnsw__cosine_similarity,12.704494953155518,52,0.4026329517364502,True,True,True,0.9873968958854675,0
52,2024-06-24 14:53:41.071486,index_hnsw__cosine_similarity,12.704494953155518,53,0.43788766860961914,True,True,True,0.9795451760292053,0
53,2024-06-24 14:53:41.513121,index_hnsw__cosine_similarity,12.704494953155518,54,0.3491487503051758,True,True,True,0.998841404914856,0
54,2024-06-24 14:53:41.866362,index_hnsw__cosine_similarity,12.704494953155518,55,0.39637184143066406,True,True,True,0.9967219829559326,0
55,2024-06-24 14:53:42.265646,index_hnsw__cosine_similarity,12.704494953155518,56,0.43525004386901855,True,True,True,0.9976325631141663,0
56,2024-06-24 14:53:42.703262,index_hnsw__cosine_similarity,12.704494953155518,57,0.3627340793609619,True,True,True,0.9981894493103027,0
57,2024-06-24 14:53:43.069579,index_hnsw__cosine_similarity,12.704494953155518,58,0.3958704471588135,False,False,False,1.0,0
58,2024-06-24 14:53:43.467299,index_hnsw__cosine_similarity,12.704494953155518,59,0.39609336853027344,True,True,True,0.9999998211860657,0
59,2024-06-24 14:53:44.013074,index_hnsw__cosine_similarity,12.704494953155518,60,0.4530177116394043,False,False,False,1.0,0
60,2024-06-24 14:53:44.468577,index_hnsw__cosine_similarity,12.704494953155518,61,0.4013559818267822,False,False,False,1.0,0
61,2024-06-24 14:53:44.871885,index_hnsw__cosine_similarity,12.704494953155518,62,0.4152052402496338,True,True,True,0.9974884986877441,0
62,2024-06-24 14:53:45.289115,index_hnsw__cosine_similarity,12.704494953155518,63,0.43587303161621094,True,True,True,0.9995235800743103,0
63,2024-06-24 14:53:45.727913,index_hnsw__cosine_similarity,12.704494953155518,64,0.33643269538879395,False,True,True,0.9972394108772278,0
64,2024-06-24 14:53:46.069952,index_hnsw__cosine_similarity,12.704494953155518,65,0.4454786777496338,True,True,True,0.9981159567832947,0
65,2024-06-24 14:53:46.518624,index_hnsw__cosine_similarity,12.704494953155518,66,0.3502042293548584,True,True,True,0.9989235997200012,0
66,2024-06-24 14:53:46.873381,index_hnsw__cosine_similarity,12.704494953155518,67,0.39067649841308594,False,True,True,0.9986067414283752,0
67,2024-06-24 14:53:47.266891,index_hnsw__cosine_similarity,12.704494953155518,68,0.4059600830078125,True,True,True,0.9990458488464355,0
68,2024-06-24 14:53:47.675059,index_hnsw__cosine_similarity,12.704494953155518,69,0.4167916774749756,False,False,False,1.0,0
69,2024-06-24 14:53:48.095027,index_hnsw__cosine_similarity,12.704494953155518,70,0.38364315032958984,True,True,True,0.9706815481185913,0
70,2024-06-24 14:53:48.486215,index_hnsw__cosine_similarity,12.704494953155518,71,0.408947229385376,True,True,True,0.9913414716720581,0
71,2024-06-24 14:53:48.899229,index_hnsw__cosine_similarity,12.704494953155518,72,0.38562774658203125,True,True,True,0.9951099753379822,0
72,2024-06-24 14:53:49.294557,index_hnsw__cosine_similarity,12.704494953155518,73,0.3901181221008301,True,True,True,1.0000001192092896,0
73,2024-06-24 14:53:49.688845,index_hnsw__cosine_similarity,12.704494953155518,74,0.4165763854980469,False,True,True,0.9674426913261414,0
74,2024-06-24 14:53:50.109583,index_hnsw__cosine_similarity,12.704494953155518,75,0.37839722633361816,True,True,True,0.999678373336792,0
75,2024-06-24 14:53:50.496265,index_hnsw__cosine_similarity,12.704494953155518,76,0.3876771926879883,False,True,True,0.9499509334564209,0
76,2024-06-24 14:53:50.886851,index_hnsw__cosine_similarity,12.704494953155518,77,0.39199209213256836,True,True,True,0.9990031123161316,0
77,2024-06-24 14:53:51.283255,index_hnsw__cosine_similarity,12.704494953155518,78,0.40412402153015137,True,True,True,0.9926226139068604,0
78,2024-06-24 14:53:51.690279,index_hnsw__cosine_similarity,12.704494953155518,79,0.35028600692749023,True,True,True,0.9974423050880432,0
79,2024-06-24 14:53:52.108869,index_hnsw__cosine_similarity,12.704494953155518,80,0.3979315757751465,True,True,True,0.9957942962646484,0
80,2024-06-24 14:53:52.511395,index_hnsw__cosine_similarity,12.704494953155518,81,0.369304895401001,True,True,True,0.9642614722251892,0
81,2024-06-24 14:53:52.890368,index_hnsw__cosine_similarity,12.704494953155518,82,0.40839219093322754,True,True,True,0.9915099143981934,0
82,2024-06-24 14:53:53.302650,index_hnsw__cosine_similarity,12.704494953155518,83,0.37563252449035645,True,True,True,0.9987344145774841,0
83,2024-06-24 14:53:53.682593,index_hnsw__cosine_similarity,12.704494953155518,84,0.41074705123901367,False,False,True,0.9289781451225281,0
84,2024-06-24 14:53:54.096622,index_hnsw__cosine_similarity,12.704494953155518,85,0.48948168754577637,True,True,True,0.9990160465240479,0
85,2024-06-24 14:53:54.594103,index_hnsw__cosine_similarity,12.704494953155518,86,0.49213171005249023,True,True,True,0.9959549307823181,0
86,2024-06-24 14:53:55.096524,index_hnsw__cosine_similarity,12.704494953155518,87,0.3929297924041748,True,True,True,0.9962437152862549,0
87,2024-06-24 14:53:55.492610,index_hnsw__cosine_similarity,12.704494953155518,88,0.3861696720123291,False,True,True,0.9636426568031311,0
88,2024-06-24 14:53:55.885268,index_hnsw__cosine_similarity,12.704494953155518,89,0.39754605293273926,True,True,True,0.9976832866668701,0
89,2024-06-24 14:53:56.290412,index_hnsw__cosine_similarity,12.704494953155518,90,0.3896207809448242,True,True,True,0.9932037591934204,0
90,2024-06-24 14:53:56.685402,index_hnsw__cosine_similarity,12.704494953155518,91,0.39552879333496094,True,True,True,0.9939241409301758,0
91,2024-06-24 14:53:57.084359,index_hnsw__cosine_similarity,12.704494953155518,92,0.39632391929626465,True,True,True,0.9995335340499878,0
92,2024-06-24 14:53:57.487476,index_hnsw__cosine_similarity,12.704494953155518,93,0.3947947025299072,True,True,True,0.9980455636978149,0
93,2024-06-24 14:53:57.890122,index_hnsw__cosine_similarity,12.704494953155518,94,0.39629197120666504,False,False,False,1.0,0
94,2024-06-24 14:53:58.294309,index_hnsw__cosine_similarity,12.704494953155518,95,0.39218688011169434,True,True,True,0.9688233733177185,0
95,2024-06-24 14:53:58.693750,index_hnsw__cosine_similarity,12.704494953155518,96,0.3949611186981201,True,True,True,0.981991171836853,0
96,2024-06-24 14:53:59.096812,index_hnsw__cosine_similarity,12.704494953155518,97,0.38861703872680664,True,True,True,0.9971530437469482,0
97,2024-06-24 14:53:59.491805,index_hnsw__cosine_similarity,12.704494953155518,98,0.38863229751586914,False,False,False,1.0,0
98,2024-06-24 14:53:59.888630,index_hnsw__cosine_similarity,12.704494953155518,99,0.3981177806854248,True,True,True,0.9974819421768188,0
99,2024-06-24 14:54:00.290440,index_hnsw__cosine_similarity,12.704494953155518,100,0.39347195625305176,True,True,True,0.9874655604362488,0
100,2024-06-24 14:54:00.690478,index_hnsw__cosine_similarity,12.704494953155518,101,0.39389705657958984,True,True,True,0.9659086465835571,0
101,2024-06-24 14:54:01.090892,index_hnsw__cosine_similarity,12.704494953155518,102,0.39455437660217285,True,True,True,0.9981711506843567,0
102,2024-06-24 14:54:01.489630,index_hnsw__cosine_similarity,12.704494953155518,103,0.3901700973510742,True,True,True,0.9940633773803711,0
103,2024-06-24 14:54:01.888850,index_hnsw__cosine_similarity,12.704494953155518,104,0.3973958492279053,True,True,True,0.9992682933807373,0
104,2024-06-24 14:54:02.293845,index_hnsw__cosine_similarity,12.704494953155518,105,0.3873419761657715,True,True,True,0.9992520213127136,0
105,2024-06-24 14:54:02.689813,index_hnsw__cosine_similarity,12.704494953155518,106,0.39562392234802246,True,True,True,0.9994100332260132,0
106,2024-06-24 14:54:03.088805,index_hnsw__cosine_similarity,12.704494953155518,107,0.39726805686950684,True,True,True,0.9984968304634094,0
107,2024-06-24 14:54:03.489789,index_hnsw__cosine_similarity,12.704494953155518,108,0.39201879501342773,True,True,True,0.9996079206466675,0
108,2024-06-24 14:54:03.889013,index_hnsw__cosine_similarity,12.704494953155518,109,0.39423656463623047,True,True,True,0.9707939028739929,0
109,2024-06-24 14:54:04.291849,index_hnsw__cosine_similarity,12.704494953155518,110,0.39191317558288574,True,True,True,0.9844950437545776,0
