,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
38,2024-06-24 13:24:22.350717,index_ivf_sq8__euclidean_distance,4.612359523773193,38,0.19585967063903809,True,True,True,4.668092727661133,0
39,2024-06-24 13:24:22.550352,index_ivf_sq8__euclidean_distance,4.612359523773193,39,0.1966552734375,True,True,True,0.14101937413215637,0
40,2024-06-24 13:24:22.750525,index_ivf_sq8__euclidean_distance,4.612359523773193,40,0.19765067100524902,True,True,True,1.5352669954299927,0
41,2024-06-24 13:24:22.951569,index_ivf_sq8__euclidean_distance,4.612359523773193,41,0.19661211967468262,True,True,True,0.5288046002388,0
42,2024-06-24 13:24:23.150350,index_ivf_sq8__euclidean_distance,4.612359523773193,42,0.19762539863586426,False,True,True,10.128955841064453,0
43,2024-06-24 13:24:23.350450,index_ivf_sq8__euclidean_distance,4.612359523773193,43,0.19636893272399902,True,True,True,1.3464184999465942,0
44,2024-06-24 13:24:23.550322,index_ivf_sq8__euclidean_distance,4.612359523773193,44,0.1969611644744873,True,True,True,0.10151340067386627,0
45,2024-06-24 13:24:23.750785,index_ivf_sq8__euclidean_distance,4.612359523773193,46,0.19644784927368164,True,True,True,0.11079748719930649,0
46,2024-06-24 13:24:23.950733,index_ivf_sq8__euclidean_distance,4.612359523773193,47,0.19607853889465332,True,True,True,1.4799697399139404,0
47,2024-06-24 13:24:24.150521,index_ivf_sq8__euclidean_distance,4.612359523773193,48,0.375732421875,True,True,True,0.15975753962993622,0
48,2024-06-24 13:24:24.550459,index_ivf_sq8__euclidean_distance,4.612359523773193,49,0.19629311561584473,True,True,True,0.3468508720397949,0
49,2024-06-24 13:24:24.750237,index_ivf_sq8__euclidean_distance,4.612359523773193,50,0.39826154708862305,True,True,True,5.4477643966674805,0
50,2024-06-24 13:24:25.152100,index_ivf_sq8__euclidean_distance,4.612359523773193,51,0.39465808868408203,True,True,True,0.9701151847839355,0
51,2024-06-24 13:24:25.550825,index_ivf_sq8__euclidean_distance,4.612359523773193,52,0.39676809310913086,True,True,True,1.6618292331695557,0
