,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
46,2024-06-24 12:32:55.359304,index_flat__inner_product,7.403404474258423,47,0.3991243839263916,False,False,False,1.0,0
47,2024-06-24 12:32:55.760217,index_flat__inner_product,7.403404474258423,48,0.3995082378387451,False,False,False,1.0,0
48,2024-06-24 12:32:56.161427,index_flat__inner_product,7.403404474258423,49,0.3963172435760498,False,False,False,1.0,0
49,2024-06-24 12:32:56.559464,index_flat__inner_product,7.403404474258423,50,0.3976588249206543,False,False,False,1.0,0
50,2024-06-24 12:32:56.958798,index_flat__inner_product,7.403404474258423,51,0.4010484218597412,False,False,False,1.0,0
51,2024-06-24 12:32:57.361595,index_flat__inner_product,7.403404474258423,52,0.39592814445495605,False,False,False,1.0,0
52,2024-06-24 12:32:57.759268,index_flat__inner_product,7.403404474258423,53,0.39908766746520996,False,False,False,1.0,0
53,2024-06-24 12:32:58.160139,index_flat__inner_product,7.403404474258423,54,0.39713478088378906,False,False,False,1.0,0
54,2024-06-24 12:32:58.559057,index_flat__inner_product,7.403404474258423,55,0.39801573753356934,False,False,False,1.0,0
55,2024-06-24 12:32:58.958779,index_flat__inner_product,7.403404474258423,56,0.39836764335632324,False,False,False,1.0,0
56,2024-06-24 12:32:59.358863,index_flat__inner_product,7.403404474258423,57,0.3988654613494873,False,False,False,1.0,0
57,2024-06-24 12:32:59.759528,index_flat__inner_product,7.403404474258423,58,0.3978302478790283,False,False,False,1.0,0
58,2024-06-24 12:33:00.159049,index_flat__inner_product,7.403404474258423,59,0.39760899543762207,False,False,False,1.0,0
59,2024-06-24 12:33:00.558379,index_flat__inner_product,7.403404474258423,60,0.399669885635376,False,False,False,1.0,0
60,2024-06-24 12:33:00.959765,index_flat__inner_product,7.403404474258423,61,0.39711904525756836,False,False,False,1.0,0
61,2024-06-24 12:33:01.358591,index_flat__inner_product,7.403404474258423,62,0.3995800018310547,False,False,False,1.0,0
62,2024-06-24 12:33:01.759869,index_flat__inner_product,7.403404474258423,63,0.39749789237976074,False,False,False,1.0,0
63,2024-06-24 12:33:02.159079,index_flat__inner_product,7.403404474258423,64,0.3981151580810547,False,False,False,1.0,0
64,2024-06-24 12:33:02.558973,index_flat__inner_product,7.403404474258423,65,0.39837169647216797,False,False,False,1.0,0
65,2024-06-24 12:33:02.959084,index_flat__inner_product,7.403404474258423,66,0.39855098724365234,False,False,False,1.0,0
66,2024-06-24 12:33:03.359465,index_flat__inner_product,7.403404474258423,67,0.39955830574035645,False,False,False,1.0,0
67,2024-06-24 12:33:03.760742,index_flat__inner_product,7.403404474258423,68,0.3959767818450928,False,False,False,1.0,0
68,2024-06-24 12:33:04.158624,index_flat__inner_product,7.403404474258423,69,0.3995034694671631,False,False,False,1.0,0
69,2024-06-24 12:33:04.559954,index_flat__inner_product,7.403404474258423,70,0.39632391929626465,False,False,False,1.0,0
70,2024-06-24 12:33:04.958221,index_flat__inner_product,7.403404474258423,71,0.3998737335205078,False,False,False,1.0,0
71,2024-06-24 12:33:05.359902,index_flat__inner_product,7.403404474258423,72,0.3984375,False,False,False,1.0,0
72,2024-06-24 12:33:05.760148,index_flat__inner_product,7.403404474258423,73,0.3970630168914795,False,False,False,1.0,0
73,2024-06-24 12:33:06.159051,index_flat__inner_product,7.403404474258423,74,0.39876389503479004,False,False,False,1.0,0
74,2024-06-24 12:33:06.559729,index_flat__inner_product,7.403404474258423,75,0.39711952209472656,False,False,True,65.10255432128906,0
