,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
41,2024-06-24 12:23:32.361440,index_flat__euclidean_distance,7.865541934967041,41,0.41013479232788086,True,True,True,0.5301771759986877,0
42,2024-06-24 12:23:32.773717,index_flat__euclidean_distance,7.865541934967041,42,0.39372730255126953,False,True,True,10.138982772827148,0
43,2024-06-24 12:23:33.169614,index_flat__euclidean_distance,7.865541934967041,43,0.388322114944458,True,True,True,1.3440570831298828,0
44,2024-06-24 12:23:33.559953,index_flat__euclidean_distance,7.865541934967041,44,0.395707368850708,True,True,True,0.10151340067386627,0
45,2024-06-24 12:23:33.957538,index_flat__euclidean_distance,7.865541934967041,46,0.40030503273010254,True,True,True,0.1087089255452156,0
46,2024-06-24 12:23:34.359922,index_flat__euclidean_distance,7.865541934967041,47,0.3956277370452881,True,True,True,1.4792723655700684,0
47,2024-06-24 12:23:34.757357,index_flat__euclidean_distance,7.865541934967041,48,0.39946818351745605,True,True,True,0.1555527299642563,0
48,2024-06-24 12:23:35.158675,index_flat__euclidean_distance,7.865541934967041,49,0.3961210250854492,True,True,True,0.34568947553634644,0
49,2024-06-24 12:23:35.556710,index_flat__euclidean_distance,7.865541934967041,50,0.39754509925842285,True,True,True,5.440566062927246,0
50,2024-06-24 12:23:35.956156,index_flat__euclidean_distance,7.865541934967041,51,0.3993406295776367,True,True,True,0.9664816856384277,0
51,2024-06-24 12:23:36.357393,index_flat__euclidean_distance,7.865541934967041,52,0.3982541561126709,True,True,True,1.6618292331695557,0
52,2024-06-24 12:23:36.757500,index_flat__euclidean_distance,7.865541934967041,53,0.39806413650512695,True,True,True,3.135343551635742,0
53,2024-06-24 12:23:37.157404,index_flat__euclidean_distance,7.865541934967041,54,0.3990745544433594,True,True,True,0.15955287218093872,0
54,2024-06-24 12:23:37.558316,index_flat__euclidean_distance,7.865541934967041,55,0.3999173641204834,True,True,True,0.4618040919303894,0
55,2024-06-24 12:23:37.960262,index_flat__euclidean_distance,7.865541934967041,56,0.39457178115844727,True,True,True,0.3615167737007141,0
56,2024-06-24 12:23:38.357025,index_flat__euclidean_distance,7.865541934967041,57,0.39908719062805176,True,True,True,0.24883031845092773,0
57,2024-06-24 12:23:38.758122,index_flat__euclidean_distance,7.865541934967041,58,0.39662742614746094,False,False,False,1.0,0
58,2024-06-24 12:23:39.156637,index_flat__euclidean_distance,7.865541934967041,59,0.3995954990386963,True,True,True,0.0,0
59,2024-06-24 12:23:39.558179,index_flat__euclidean_distance,7.865541934967041,60,0.39888596534729004,False,False,False,1.0,0
60,2024-06-24 12:23:39.958783,index_flat__euclidean_distance,7.865541934967041,61,0.396115779876709,False,False,False,1.0,0
61,2024-06-24 12:23:40.356725,index_flat__euclidean_distance,7.865541934967041,62,0.39956045150756836,True,True,True,0.35605138540267944,0
62,2024-06-24 12:23:40.758120,index_flat__euclidean_distance,7.865541934967041,63,0.3977234363555908,True,True,True,0.06371702253818512,0
63,2024-06-24 12:23:41.157763,index_flat__euclidean_distance,7.865541934967041,64,0.39853906631469727,False,True,True,0.3508864641189575,0
64,2024-06-24 12:23:41.558150,index_flat__euclidean_distance,7.865541934967041,65,0.39618754386901855,True,True,True,0.2916278839111328,0
65,2024-06-24 12:23:41.956449,index_flat__euclidean_distance,7.865541934967041,66,0.40015411376953125,True,True,True,0.14183765649795532,0
66,2024-06-24 12:23:42.358363,index_flat__euclidean_distance,7.865541934967041,67,0.3964967727661133,False,True,True,0.2070806920528412,0
67,2024-06-24 12:23:42.756654,index_flat__euclidean_distance,7.865541934967041,68,0.39853525161743164,True,True,True,0.13516956567764282,0
68,2024-06-24 12:23:43.157146,index_flat__euclidean_distance,7.865541934967041,69,0.3973205089569092,False,False,False,1.0,0
69,2024-06-24 12:23:43.556262,index_flat__euclidean_distance,7.865541934967041,70,0.4587099552154541,True,True,True,4.083999156951904,0
70,2024-06-24 12:23:44.017142,index_flat__euclidean_distance,7.865541934967041,71,1.0385546684265137,True,True,True,1.2000834941864014,0
71,2024-06-24 12:23:45.060405,index_flat__euclidean_distance,7.865541934967041,72,0.9776153564453125,True,True,True,0.6517963409423828,0
72,2024-06-24 12:23:46.051678,index_flat__euclidean_distance,7.865541934967041,73,1.1444387435913086,True,True,True,0.0,0
73,2024-06-24 12:23:47.207945,index_flat__euclidean_distance,7.865541934967041,74,0.3549017906188965,True,True,True,4.256877899169922,0
74,2024-06-24 12:23:47.567328,index_flat__euclidean_distance,7.865541934967041,75,0.38774895668029785,True,True,True,0.04213117063045502,0
75,2024-06-24 12:23:47.957059,index_flat__euclidean_distance,7.865541934967041,76,0.39813661575317383,False,True,True,7.272806644439697,0
76,2024-06-24 12:23:48.357022,index_flat__euclidean_distance,7.865541934967041,77,0.3987462520599365,True,True,True,0.13481153547763824,0
77,2024-06-24 12:23:48.757690,index_flat__euclidean_distance,7.865541934967041,78,0.3982100486755371,True,True,True,1.0468997955322266,0
78,2024-06-24 12:23:49.157808,index_flat__euclidean_distance,7.865541934967041,79,0.39638662338256836,True,True,True,0.36571913957595825,0
79,2024-06-24 12:23:49.556085,index_flat__euclidean_distance,7.865541934967041,80,0.3979454040527344,True,True,True,0.5793861150741577,0
80,2024-06-24 12:23:49.955887,index_flat__euclidean_distance,7.865541934967041,81,0.40070176124572754,True,True,True,5.3803863525390625,0
81,2024-06-24 12:23:50.358430,index_flat__euclidean_distance,7.865541934967041,82,0.3998284339904785,True,True,True,1.1874330043792725,0
82,2024-06-24 12:23:50.760173,index_flat__euclidean_distance,7.865541934967041,83,0.3973510265350342,True,True,True,0.18434491753578186,0
83,2024-06-24 12:23:51.159527,index_flat__euclidean_distance,7.865541934967041,84,0.3948686122894287,False,False,False,1.0,0
84,2024-06-24 12:23:51.556284,index_flat__euclidean_distance,7.865541934967041,85,0.39797401428222656,True,True,True,0.13614904880523682,0
85,2024-06-24 12:23:51.956097,index_flat__euclidean_distance,7.865541934967041,86,0.40094876289367676,True,True,True,0.5949772596359253,0
86,2024-06-24 12:23:52.358858,index_flat__euclidean_distance,7.865541934967041,87,0.3970627784729004,True,True,True,0.49595800042152405,0
87,2024-06-24 12:23:52.757795,index_flat__euclidean_distance,7.865541934967041,88,0.39868783950805664,False,True,True,5.116499900817871,0
88,2024-06-24 12:23:53.158342,index_flat__euclidean_distance,7.865541934967041,89,0.3953585624694824,True,True,True,0.31516942381858826,0
89,2024-06-24 12:23:53.555671,index_flat__euclidean_distance,7.865541934967041,90,0.38878369331359863,True,True,True,0.9804879426956177,0
90,2024-06-24 12:23:53.946681,index_flat__euclidean_distance,7.865541934967041,91,0.40289306640625,True,True,True,0.9438023567199707,0
91,2024-06-24 12:23:54.351383,index_flat__euclidean_distance,7.865541934967041,92,0.4119389057159424,True,True,True,0.06002632528543472,0
92,2024-06-24 12:23:54.765264,index_flat__euclidean_distance,7.865541934967041,93,0.3814125061035156,True,True,True,0.23647260665893555,0
93,2024-06-24 12:23:55.148651,index_flat__euclidean_distance,7.865541934967041,94,0.3951914310455322,False,False,False,1.0,0
94,2024-06-24 12:23:55.545982,index_flat__euclidean_distance,7.865541934967041,95,0.40460872650146484,True,True,True,4.853878974914551,0
95,2024-06-24 12:23:55.952506,index_flat__euclidean_distance,7.865541934967041,96,0.44445037841796875,True,True,True,2.6809325218200684,0
96,2024-06-24 12:23:56.399706,index_flat__euclidean_distance,7.865541934967041,97,0.34685301780700684,True,True,True,0.4131756126880646,0
